ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
4692	UBAP2L	1.19891945323851	9.1496738929154	18.5144652871068	6.57454382560996e-65	1.00764905677563e-64	136.400599596221
2085	FBXL6	1.2988883663968	7.22702215779352	18.4931462035512	8.74279289848855e-65	1.33955168419911e-64	136.116238408439
3425	PA2G4	0.869883145754407	9.75333186349467	18.4910189852064	8.99493458040461e-65	1.37775799697382e-64	136.087872770491
4742	USO1	1.26416922925547	9.75657884462359	18.4900028371089	9.11792894654771e-65	1.39616524871071e-64	136.074323334682
507	216448_at	-0.555758791622819	7.30611300108833	-18.4729575007956	1.14502287968335e-64	1.75275217934836e-64	135.847087861772
668	217390_x_at	-0.592979893984083	7.24278878933885	-18.4639099652442	1.29212013681699e-64	1.97731116116123e-64	135.726510614104
805	221642_at	-0.596117189751023	6.83454026157253	-18.4489728794961	1.57737481756179e-64	2.41308622074946e-64	135.527500042911
1793	DAZAP1	1.03767615563179	7.52792000023681	18.4448679270928	1.66623942622358e-64	2.54824510150067e-64	135.472821217827
3077	MRPL13	2.04077430334851	7.85977956741267	18.4436432386711	1.69370704683771e-64	2.5894527001977e-64	135.456509155942
4509	TIAL1	1.13504739590523	9.49116509620032	18.4020932787882	2.9486781793221e-64	4.50674516790217e-64	134.90337531662
675	217429_at	-0.540294644198894	5.97663554094991	-18.4001463093327	3.02624822111344e-64	4.62387571457999e-64	134.877469887019
1995	ENY2	1.53164926753406	9.82030376064722	18.3936868753101	3.29848798756822e-64	5.03828270032011e-64	134.791532535952
2136	FMR1	1.32817743922774	7.75531904862329	18.3716872814253	4.42266493870849e-64	6.75332617221228e-64	134.49894729257
627	217085_at	-0.91283534444225	4.57108970636636	-18.3617624749923	5.04804055868007e-64	7.70588682077179e-64	134.367002732831
1186	BACH2	-1.19773214911527	6.07434822359818	-18.3554983122494	5.48742988374306e-64	8.37403783799557e-64	134.283740709618
929	ADORA3	-1.06256448976462	7.98042142706499	-18.3501833676461	5.89004233360564e-64	8.98567148367687e-64	134.213105467376
3147	MYL2	-0.824129442276394	6.10241092645328	-18.3436112222157	6.42888861294193e-64	9.8046986175819e-64	134.125774766732
1071	AQP9	-1.25054544729394	7.17934304961973	-18.3405375570876	6.69751780533647e-64	1.0211240200747e-63	134.084936694234
4027	S100B	-1.51214074540195	5.60819965291945	-18.3401174575035	6.73509330140138e-64	1.02653684298368e-63	134.07935530357
2995	MCAT	1.09247660259936	7.86716733425391	18.3380334601445	6.92462908519923e-64	1.05510040707405e-63	134.051668420925
555	216694_at	-0.781352201995536	7.94900426606782	-18.317285611972	9.12766376810233e-64	1.39034730789427e-63	133.776100420846
4593	TPRKB	1.75298322625209	8.41505247155879	18.3088186594887	1.02163998618299e-63	1.55570762963658e-63	133.663684572568
4133	SH3BGRL	2.05222238124862	9.63992348086173	18.2811636527365	1.47594928331484e-63	2.24681858314635e-63	133.296671422058
3288	NPC1L1	-0.789255003173814	7.19954320300143	-18.2794972875685	1.5090208314341e-63	2.29645702435822e-63	133.274564849537
1270	C12orf39	-0.777013043613459	7.42093118030849	-18.2772596263203	1.55459706157189e-63	2.3650889858384e-63	133.244880694631
2226	GDF5	-0.687533291802823	7.95592409847866	-18.2742600767634	1.61785386036539e-63	2.46056889328299e-63	133.205092121775
1681	CR2	-1.304337617252	5.66645532304056	-18.2720822108964	1.66538627520062e-63	2.5320825406182e-63	133.176204902998
2580	IL22RA1	-0.635402169388853	6.21145324426446	-18.2679027983475	1.76054192943854e-63	2.67593727273776e-63	133.120773509867
1482	CD244	-0.560934794516674	6.47765951971021	-18.2597912645619	1.96098517946128e-63	2.97968659364599e-63	133.013206857746
4131	SH2D2A	-0.953697450205472	7.81927914779806	-18.2459993925188	2.35544841774657e-63	3.5779694983684e-63	132.830363018844
1344	C6orf123	-0.536673622493043	5.87588017847213	-18.2445848148227	2.40013828581995e-63	3.64473621324146e-63	132.811612978632
1500	CDC37	1.23964929435356	8.94672490738296	18.2444349187061	2.40492317432793e-63	3.65088275882034e-63	132.809626163928
204	209978_s_at	-0.49043484654459	6.10255397292702	-18.2400740226877	2.54837545368384e-63	3.86747019510952e-63	132.751827413319
2198	GAGE3	-1.34748509146034	6.24315708638627	-18.2370056946172	2.65439738747941e-63	4.02713721286705e-63	132.711163934255
3577	PLAGL2	-0.917781104243084	7.49281296783947	-18.2244802152934	3.1348525095596e-63	4.7546063177149e-63	132.545200239252
3823	RALYL	-1.23590087752452	6.91247833403892	-18.2226310386329	3.21278678624323e-63	4.87131664588992e-63	132.520702859121
4804	WNT6	-1.06375434803213	9.13970692732693	-18.2188626419546	3.37764462328356e-63	5.11971110330584e-63	132.470783668478
2619	ISG15	2.84849017889164	10.054445378501	18.2160716448097	3.50516220012531e-63	5.31137185282145e-63	132.43381490687
2857	LOC390998	0.836668006075413	6.31180427730797	18.2154847729481	3.53258117895835e-63	5.35128234879222e-63	132.426041694113
1974	ELAVL4	-0.635891383371404	5.6828112320047	-18.2008959935627	4.28744482354107e-63	6.49279105999247e-63	132.232847445429
4205	SLC2A9	-0.815359029736579	7.44669201785326	-18.1996887890083	4.35669239915367e-63	6.5956407094494e-63	132.216863991174
2829	LIPF	-0.71880119682199	5.36370428770598	-18.1840056259879	5.36458570369067e-63	8.11901846108685e-63	132.009261809101
1093	ARMC7	0.667161620478312	7.08656224199793	18.1774344196916	5.85321517864511e-63	8.85582693695404e-63	131.922301189465
3016	MEP1A	-0.675031120012912	5.19557314002738	-18.1761400928019	5.95457397144426e-63	9.00642953774953e-63	131.905174288921
3696	PRKCQ	-0.932964331200948	7.70120510623212	-18.1648810960032	6.91353428078402e-63	1.04536860331122e-62	131.756215459639
2330	GPRC5D	-0.889318272256982	7.10367009152214	-18.1646202424692	6.93748995620854e-63	1.04867064295313e-62	131.75276481205
3066	MPG	1.17541295468777	8.08475212375839	18.1575666102728	7.61763780294398e-63	1.15113037534875e-62	131.659465838891
4878	ZNF10	-0.838680844528152	5.81004880654882	-18.1575013165398	7.6242350449027e-63	1.15177583716773e-62	131.65860227043
1487	CD40LG	-0.566598796130727	7.60695018440212	-18.1520253031237	8.19831595473958e-63	1.2381232268335e-62	131.586182094822
322	215278_at	-0.57773792977471	6.09217778761507	-18.1357828732874	1.01675406786595e-62	1.53505065368055e-62	131.371434870041
4828	YIF1B	0.84106060186007	6.80772635714064	18.1333706660397	1.04977769835444e-62	1.58442522470319e-62	131.339549661739
4544	TMEM165	1.41775577024853	8.82894561375637	18.1295633664032	1.10409221701167e-62	1.66589416777629e-62	131.289227686453
1311	C1QB	2.18084233676209	9.09756191279276	18.1202528475055	1.24902546683157e-62	1.88400064323787e-62	131.166188711295
1577	CHRNA9	-1.16875942636993	5.86497493892453	-18.1187964607003	1.27335400544283e-62	1.92011237361537e-62	131.146945100061
2821	LILRA5	-0.868460009116914	6.92048778865554	-18.1104818696207	1.42158560952608e-62	2.14298080315773e-62	131.037095833955
4891	ZNF211	-1.06706004467819	7.62588979783561	-18.1037482305381	1.55416200471605e-62	2.34212119517769e-62	130.948150428252
953	AFFX-r2-Bs-thr-5_s_at	-1.72137745996879	5.93201987938994	-18.0924911139319	1.80392407777498e-62	2.7176854375241e-62	130.799487735723
3753	PSMC3	1.75828760460996	9.11767583696564	18.0869777378038	1.94048530464639e-62	2.92253139556232e-62	130.726692963818
4813	XBP1	2.16274805046838	11.6544775990702	18.0854619589617	1.9798059387352e-62	2.98084494029088e-62	130.706681461061
4100	SERPINB2	-1.56371177445639	5.90405484853801	-18.0539132770024	3.0052475419078e-62	4.52339994757672e-62	130.290346698054
3047	MLST8	0.91134182066895	7.95753854214887	18.0469368783598	3.29566124025549e-62	4.95901381396085e-62	130.198327221145
1070	AQP8	-0.544457531059976	6.55487326464406	-18.0445529954384	3.40118704167909e-62	5.11624490595227e-62	130.16688729322
3931	ROR1	-0.73408428037164	6.61581705715917	-18.0399639864349	3.61391308720049e-62	5.43458779466044e-62	130.106370364916
2884	LPHN3	-0.82151532355685	5.42030484979517	-18.0393734754805	3.64223382142955e-62	5.47551362590138e-62	130.09858359752
1528	CEACAM21	-0.589714281832944	6.93073120934358	-18.0361880263772	3.79887139871279e-62	5.70925983806548e-62	130.056580727583
776	221038_at	-0.343361022141883	4.8337747714522	-18.0278878843189	4.23932263119427e-62	6.36927356482828e-62	129.947152324095
2241	GGT5	0.923976266771438	7.94801507259545	18.0176460726346	4.85366210659276e-62	7.29006210247114e-62	129.812157137607
203	209836_x_at	1.54153612522066	9.43808392204492	18.0024121335289	5.93556352744606e-62	8.91234402301786e-62	129.611427315051
516	216477_at	-0.474642140424644	5.06550878334843	-17.9911022178232	6.89162481070987e-62	1.0344748730717e-61	129.462453128951
1565	CHN2	-0.679580520837577	7.68950754163038	-17.9760704044897	8.40420502341927e-62	1.26114009927189e-61	129.264521217288
316	215186_at	-0.715743769438751	6.70479271901312	-17.973244796166	8.72351925857427e-62	1.30866002327961e-61	129.227323485129
2673	KCNK3	-1.63202271477407	5.69830304960171	-17.968084660332	9.33822292467867e-62	1.40045063364654e-61	129.159399854502
2561	IL10	-0.495312377655059	5.45881950436249	-17.9622557424322	1.00847429144642e-61	1.51194813540499e-61	129.082683831375
918	ADAMTSL4	-0.630586705324746	7.24258352665722	-17.9602937062767	1.03491929095303e-61	1.55112600750588e-61	129.056863522249
4110	SETD1B	0.849194764657781	10.184832973035	17.9506702453867	1.17499698823748e-61	1.7605401167177e-61	128.930238171684
439	216029_at	-0.689232322676718	5.84701278617108	-17.9299253863347	1.54465835205572e-61	2.3137169266122e-61	128.657384965428
1606	CLDN9	-0.647017022356046	7.17441243541316	-17.9251618438226	1.64475799702584e-61	2.46290946515632e-61	128.594751723695
2890	LRP1	0.957767809791124	8.54091362047848	17.9237812382264	1.67496159964418e-61	2.50737903308283e-61	128.576600336991
1523	CDKN2D	0.791284104549518	6.31898962419465	17.9211779442189	1.73342813502086e-61	2.5941178980427e-61	128.542375537541
4449	TBXA2R	-1.00357527853323	7.71041096102466	-17.9124079528554	1.94579478934481e-61	2.9110500896784e-61	128.42709589427
648	217261_at	-0.579899391173938	7.16646245045037	-17.8888025963865	2.65543499949611e-61	3.97152344231494e-61	128.116939418423
2767	KRT33B	-0.576772524090336	6.77379642512266	-17.8884707901297	2.66706282728269e-61	3.98770987943958e-61	128.112581097547
360	215528_at	-1.06744952524166	7.19092187231153	-17.8845794330563	2.80728411383473e-61	4.19609747410492e-61	128.061470407062
1832	DEFA6	-0.595163346618747	7.46920802848157	-17.8811396934644	2.93734533171409e-61	4.38917745402781e-61	128.01629577642
2398	HAT1	2.01176806780852	7.75910943769734	17.8804275285655	2.96501566040252e-61	4.4291877979829e-61	128.006943312762
4573	TNPO3	1.12371269300697	7.90271943912215	17.8729629237095	3.27117107647424e-61	4.88505403217745e-61	127.90892531587
2450	HLA-DOB	-1.27057787342039	7.99495964335233	-17.8644596392692	3.6585397083999e-61	5.46188985106912e-61	127.797291725734
3563	PKP1	-0.89588364247354	6.69963378683843	-17.8519011352541	4.31590845198037e-61	6.44134377763917e-61	127.632465566476
1327	C2orf43	-0.945264779528589	7.23358941514001	-17.8482655142031	4.52734191071495e-61	6.75486506232613e-61	127.584759403031
995	AKR1A1	1.02400032880452	10.3380806927702	17.8435969328004	4.81407675377702e-61	7.18051448334451e-61	127.523505549632
411	215899_at	-0.635524015124362	6.51010764880834	-17.8324327807673	5.57540185254864e-61	8.31357722788945e-61	127.37705744476
754	220861_at	-0.404810815091889	5.08973238494579	-17.8291411595127	5.82200365458114e-61	8.67867612808122e-61	127.333887132175
1258	C10orf76	0.775141583828716	6.02277033074958	17.828601622282	5.86345052209402e-61	8.73782936665951e-61	127.326811343958
2483	HPD	-1.22178688784846	5.77137585423569	-17.8279309733367	5.91538003919691e-61	8.81256376477229e-61	127.318016224856
1452	CCKBR	-1.25455105241522	6.06460519137809	-17.8196076089905	6.59938192906096e-61	9.8286133271308e-61	127.208873731297
3673	PRCC	1.50894373777043	6.74156360892406	17.8164141412078	6.88229055090864e-61	1.02468739651532e-60	127.167004836136
4738	UROS	1.12353470152168	8.23984367121902	17.8088012911519	7.6064922330886e-61	1.13217161221084e-60	127.06720858027
1260	C10orf92	-0.376839225078681	5.66160367054399	-17.8067473018358	7.81459333853091e-61	1.16279646070929e-60	127.040286435069
1575	CHRNA2	-0.615721741071425	7.85757713451387	-17.7953809016714	9.07323519056888e-61	1.34967439662653e-60	126.891330672388
259	213655_at	1.93947377448547	10.8479747407768	17.7926897365033	9.39972013182563e-61	1.39782024302704e-60	126.856069733046
2923	LYRM4	1.3522086955776	8.29219815050662	17.7901242924914	9.7218619020286e-61	1.44529150822112e-60	126.822458394275
1596	CLCF1	-0.776234458929808	7.87962702901277	-17.7875213867894	1.00599695722468e-60	1.49510712250199e-60	126.788358585248
4236	SLC8A1	-0.502940177105744	5.61999161169494	-17.7870787960257	1.01186167241383e-60	1.50337203774176e-60	126.782560583815
1269	C12orf10	1.27028528424067	8.09188620007255	17.7607422367872	1.42984390306335e-60	2.12375135212048e-60	126.437670617036
4700	UBE2K	1.47065708295921	8.89151240834764	17.7582982520232	1.47644961305198e-60	2.19231738645679e-60	126.405677705135
909	ADAM30	-0.655312703476425	6.73575332503235	-17.7398245812887	1.88141322719028e-60	2.79279325570931e-60	126.163916076599
3914	RNF126	0.871566193716009	8.01459005286955	17.7369302206626	1.95421355358322e-60	2.89998966657e-60	126.126048897743
2112	FGF6	-0.594941977564813	7.30887951306614	-17.7285545078635	2.18110950131258e-60	3.23572625838823e-60	126.016485204384
2999	MCM3	1.22046744069887	9.17417656909573	17.7126769116773	2.68585352247925e-60	3.98333232803751e-60	125.808855894738
3856	RDBP	1.05599825200849	9.66189358727973	17.7113628148689	2.7325172284824e-60	4.05132494474396e-60	125.791675576464
671	217406_at	-0.505312348747236	7.00731746393126	-17.6939300239521	3.43380470692009e-60	5.08955429771574e-60	125.563819050579
1295	C19orf24	0.989046160657982	7.71040770245408	17.6842838718103	3.89631078336313e-60	5.77334859342138e-60	125.437784227377
677	217449_at	-0.89669735082351	6.50922896503622	-17.6830046441914	3.96214346926497e-60	5.86913983242601e-60	125.421072536305
1540	CEP290	-0.860257727287319	6.66639971270916	-17.6789758503633	4.17681743218386e-60	6.18528705866462e-60	125.368444573658
3356	ODAM	-1.24413174652412	5.65973202631954	-17.6746471237825	4.4204250484901e-60	6.54407917492465e-60	125.311904971662
193	208785_s_at	1.20579642125026	8.60946899366938	17.6736491196757	4.47857163076451e-60	6.62817893471185e-60	125.298870491226
2308	GPR15	-0.848882632108667	6.39130335792209	-17.6450886735583	6.50870081042554e-60	9.62984356535025e-60	124.926004308696
3199	NDST3	-0.501980332897787	5.35933917730092	-17.6358174821229	7.34802640526344e-60	1.08684070366979e-59	124.805027759524
1316	C20orf30	1.52325010778596	9.32217369078436	17.6289698894784	8.03652829260945e-60	1.1883215319499e-59	124.715695439716
672	217409_at	-0.518429337762209	5.42903802918303	-17.6269767677028	8.24876764378826e-60	1.21934022006088e-59	124.689696693432
1852	DHX38	0.741331438953424	7.69518601360082	17.6250960130912	8.45416814558464e-60	1.24932977191689e-59	124.665164981535
2644	KBTBD10	-0.632880630235047	4.44113845973947	-17.6130414823214	9.8974246109385e-60	1.46217323011239e-59	124.50796091917
1910	DRP2	-0.759313007798782	7.72191162715328	-17.6025439972878	1.13530831738508e-59	1.67672138016431e-59	124.371104421638
4816	XDH	-0.950586323896653	7.97439010505332	-17.5971607656516	1.21805404826115e-59	1.79839106946608e-59	124.30093801618
1555	CHCHD8	1.2418726325559	8.72017401087641	17.592710369098	1.29098623669749e-59	1.9055033812596e-59	124.242938200967
4409	TAF12	1.18380223717186	7.39066065651198	17.5887795302818	1.35901974174394e-59	2.00532352834207e-59	124.191715385618
1253	BXDC5	1.4185502811749	9.28814414345718	17.5879953948421	1.37301341841785e-59	2.0253686172193e-59	124.181497963765
1020	AMH	0.834075761266914	6.96281080132693	17.571748662883	1.6975948915011e-59	2.5034216505996e-59	123.969849490989
1092	ARMC4	-0.640583499620925	7.60197336585979	-17.5716818558393	1.69907651814366e-59	2.50486064836184e-59	123.968979380449
3616	POLR1D	1.61331353012764	9.4402703505152	17.5679071612212	1.78492096312166e-59	2.63063351469598e-59	123.919819462824
1383	CABP5	-0.52774265225263	5.88929011371133	-17.5652185901387	1.84869119254046e-59	2.72380802899742e-59	123.884807828104
3143	MYH2	-0.69858862705249	4.96834239161374	-17.555935907539	2.08685723793511e-59	3.07380042898711e-59	123.76394490909
4358	STAG3	-0.728473448993598	6.6573545643131	-17.5546406563732	2.12243863168564e-59	3.1252798406504e-59	123.747082852759
2581	IL24	-0.842491578178448	6.08374567284236	-17.540651198348	2.54753916495464e-59	3.75012305138389e-59	123.565001175181
2788	L1CAM	-1.22381553452762	6.76125306950996	-17.5220962719514	3.24515209365739e-59	4.77562947036891e-59	123.323605153978
3012	MED28	1.38052261646796	7.62517872673399	17.5207111809417	3.30430027901536e-59	4.86122845563995e-59	123.305590338599
2645	KCNA1	-0.496146088048643	6.88996443812126	-17.5162731562028	3.50116217233129e-59	5.14931840730162e-59	123.247872996282
4346	SST	-0.669642072282236	5.46374239390535	-17.5022920827497	4.20114573235699e-59	6.17698149246787e-59	123.066092774513
2941	Magmas	0.987598479669512	7.88147896923958	17.5018754600755	4.22402074498783e-59	6.20877136514684e-59	123.060676975257
4116	SF3B5	1.18283890677418	10.0859903640007	17.4995557453942	4.35367807232913e-59	6.397452170378e-59	123.030523471504
2397	HAP1	-0.684261059434137	7.5767677067674	-17.4859892880499	5.19552918779558e-59	7.63223391811442e-59	122.854214617367
2376	GUCY1A2	-0.764988685953334	6.66811978789968	-17.4797284800973	5.63703198778904e-59	8.27834590852056e-59	122.772871901027
2265	GLRX5	0.879477930010356	10.2410804528505	17.4794235226545	5.65946853889403e-59	8.30883136810057e-59	122.768910142929
387	215742_at	-0.496760321294714	5.97886352307153	-17.4762828834091	5.89578277477264e-59	8.65320577969001e-59	122.728111473974
3500	PDZD7	-0.815251402886639	6.84805939771651	-17.4708404734228	6.32884158702438e-59	9.28605141894658e-59	122.657419937662
